A new study created in RDB with name: SVR_65137
Trial 265 finished with value: -0.05415825959981346 and parameters: {'kernel': 'rbf', 'epsilon': 0.6369784255072055, 'degree': 6, 'C': 0.01695365352345279}. Best is trial 210 with value: 0.7782517423338795.
Trial 273 finished with value: 0.774846578224927 and parameters: {'kernel': 'linear', 'epsilon': 0.8367529516866443, 'degree': 2, 'C': 4.917589323266082}. Best is trial 210 with value: 0.7782517423338795.
Trial 263 finished with value: -0.06396247002912754 and parameters: {'kernel': 'rbf', 'epsilon': 0.6788216653841599, 'degree': 4, 'C': 0.00011188593668134753}. Best is trial 210 with value: 0.7782517423338795.
Trial 266 finished with value: 0.16908913648426666 and parameters: {'kernel': 'poly', 'epsilon': 0.06743579254476506, 'degree': 6, 'C': 0.44255739651117615}. Best is trial 210 with value: 0.7782517423338795.
Trial 268 finished with value: 0.10504188227051656 and parameters: {'kernel': 'linear', 'epsilon': 0.6077356987834556, 'degree': 3, 'C': 0.008468225761390953}. Best is trial 210 with value: 0.7782517423338795.
Trial 269 finished with value: -0.05743161243172388 and parameters: {'kernel': 'linear', 'epsilon': 0.5739461255181726, 'degree': 4, 'C': 0.00028617515236334}. Best is trial 210 with value: 0.7782517423338795.
Trial 264 finished with value: -0.0632022703181708 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.5884934469442142, 'degree': 2, 'C': 0.0006285748245052154}. Best is trial 210 with value: 0.7782517423338795.
Trial 275 finished with value: 0.776065375202923 and parameters: {'kernel': 'linear', 'epsilon': 0.6984795170010827, 'degree': 5, 'C': 2.0773823258303477}. Best is trial 210 with value: 0.7782517423338795.
Trial 271 finished with value: 0.3246264967130231 and parameters: {'kernel': 'rbf', 'epsilon': 0.990044137898148, 'degree': 4, 'C': 0.9024043023972689}. Best is trial 210 with value: 0.7782517423338795.
Trial 276 finished with value: 0.03457065039052757 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.26094845475875084, 'degree': 2, 'C': 0.12562132856264102}. Best is trial 210 with value: 0.7782517423338795.
Trial 280 finished with value: -0.05647902842083737 and parameters: {'kernel': 'rbf', 'epsilon': 0.7070108828389868, 'degree': 6, 'C': 0.013279399240765488}. Best is trial 210 with value: 0.7782517423338795.
Trial 274 finished with value: -0.05817027413213509 and parameters: {'kernel': 'poly', 'epsilon': 0.407651522661019, 'degree': 4, 'C': 0.007783955350029829}. Best is trial 210 with value: 0.7782517423338795.
Trial 281 finished with value: -0.0637613638510698 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.6511519319096986, 'degree': 6, 'C': 0.00020758395674859849}. Best is trial 210 with value: 0.7782517423338795.
Trial 283 finished with value: -0.04458511157257979 and parameters: {'kernel': 'poly', 'epsilon': 0.7792862736810426, 'degree': 5, 'C': 0.028422780986690203}. Best is trial 210 with value: 0.7782517423338795.
Trial 286 finished with value: 0.08942001305697465 and parameters: {'kernel': 'poly', 'epsilon': 0.20672058890485945, 'degree': 5, 'C': 0.2641237859772847}. Best is trial 210 with value: 0.7782517423338795.
Trial 278 finished with value: -0.02560551090722426 and parameters: {'kernel': 'rbf', 'epsilon': 0.8319766890970216, 'degree': 4, 'C': 0.06625843326287506}. Best is trial 210 with value: 0.7782517423338795.
Trial 279 finished with value: -0.06266134938680526 and parameters: {'kernel': 'poly', 'epsilon': 0.8437241347002038, 'degree': 2, 'C': 0.0037148149292596834}. Best is trial 210 with value: 0.7782517423338795.
Trial 277 finished with value: 0.7742921875244303 and parameters: {'kernel': 'linear', 'epsilon': 0.07323404586660454, 'degree': 6, 'C': 2.9833487300382595}. Best is trial 210 with value: 0.7782517423338795.
Trial 288 finished with value: -0.06480068683676271 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.9018579713385332, 'degree': 5, 'C': 0.0001390088898918318}. Best is trial 210 with value: 0.7782517423338795.
Trial 284 finished with value: -0.06190182680987584 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.4001863898223603, 'degree': 2, 'C': 0.0012689643524694987}. Best is trial 210 with value: 0.7782517423338795.
Trial 290 finished with value: 0.049011447041002486 and parameters: {'kernel': 'rbf', 'epsilon': 0.10390664161898999, 'degree': 3, 'C': 0.203920172582885}. Best is trial 210 with value: 0.7782517423338795.
Trial 289 finished with value: -0.06306530004760082 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.5118029693402358, 'degree': 3, 'C': 0.00042266178921544333}. Best is trial 210 with value: 0.7782517423338795.
Trial 282 finished with value: -0.06163594565038079 and parameters: {'kernel': 'rbf', 'epsilon': 0.025484275861728967, 'degree': 3, 'C': 0.0007854795136089081}. Best is trial 210 with value: 0.7782517423338795.
Trial 291 finished with value: 0.14931778014837865 and parameters: {'kernel': 'poly', 'epsilon': 0.5643649942793056, 'degree': 3, 'C': 0.4232888583094535}. Best is trial 210 with value: 0.7782517423338795.
Trial 285 finished with value: -0.06383346172020699 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.9627934194555343, 'degree': 4, 'C': 0.0014386706865958886}. Best is trial 210 with value: 0.7782517423338795.
Trial 294 finished with value: 0.06797900761869635 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.5402824946265522, 'degree': 3, 'C': 0.17347541933515825}. Best is trial 210 with value: 0.7782517423338795.
Trial 292 finished with value: 0.6437692721341531 and parameters: {'kernel': 'rbf', 'epsilon': 0.4953730660184452, 'degree': 3, 'C': 2.9392791920633274}. Best is trial 210 with value: 0.7782517423338795.
Trial 287 finished with value: -0.056271287431200315 and parameters: {'kernel': 'linear', 'epsilon': 0.9448740255325406, 'degree': 2, 'C': 0.00038868791553123305}. Best is trial 210 with value: 0.7782517423338795.
Trial 297 finished with value: 0.7525441059740678 and parameters: {'kernel': 'poly', 'epsilon': 0.9654232975588863, 'degree': 4, 'C': 7.545386416958448}. Best is trial 210 with value: 0.7782517423338795.
Trial 301 finished with value: -0.0553746490803792 and parameters: {'kernel': 'poly', 'epsilon': 0.5514467315844935, 'degree': 2, 'C': 0.01532542990376648}. Best is trial 210 with value: 0.7782517423338795.
Trial 296 finished with value: 0.07264222413088797 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.1105481770958393, 'degree': 4, 'C': 0.17770603022344222}. Best is trial 210 with value: 0.7782517423338795.
Trial 303 finished with value: 0.2299473604435859 and parameters: {'kernel': 'poly', 'epsilon': 0.08264059533827484, 'degree': 4, 'C': 0.6610754272525861}. Best is trial 210 with value: 0.7782517423338795.
Trial 304 finished with value: 0.514778873350221 and parameters: {'kernel': 'poly', 'epsilon': 0.0760160758997186, 'degree': 2, 'C': 1.695022605507787}. Best is trial 210 with value: 0.7782517423338795.
Trial 295 finished with value: -0.06380079853177054 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.6635274540844858, 'degree': 6, 'C': 0.000213096350491047}. Best is trial 210 with value: 0.7782517423338795.
Trial 298 finished with value: 0.12168130919081524 and parameters: {'kernel': 'linear', 'epsilon': 0.9128171181156359, 'degree': 6, 'C': 0.00947007005309385}. Best is trial 210 with value: 0.7782517423338795.
Trial 299 finished with value: 0.74097799874126 and parameters: {'kernel': 'linear', 'epsilon': 0.6349404286112939, 'degree': 3, 'C': 0.24384275387660018}. Best is trial 210 with value: 0.7782517423338795.
Trial 293 finished with value: 0.13829289429884253 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.6913251405645359, 'degree': 3, 'C': 0.28086915132092866}. Best is trial 210 with value: 0.7782517423338795.
Trial 305 finished with value: -0.05772856408853155 and parameters: {'kernel': 'linear', 'epsilon': 0.8572838334492454, 'degree': 2, 'C': 0.00031674353151530223}. Best is trial 210 with value: 0.7782517423338795.
Trial 300 finished with value: -0.04739971840091726 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.03437559251625999, 'degree': 6, 'C': 0.017761534379420754}. Best is trial 210 with value: 0.7782517423338795.
Trial 309 finished with value: -0.03582212119502903 and parameters: {'kernel': 'poly', 'epsilon': 0.22585078813155868, 'degree': 3, 'C': 0.04293911367557867}. Best is trial 210 with value: 0.7782517423338795.
Trial 302 finished with value: -0.058412977875471325 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.7733329117648052, 'degree': 3, 'C': 0.007358834790601903}. Best is trial 210 with value: 0.7782517423338795.
Trial 306 finished with value: 0.4324126799469881 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.5175110977292803, 'degree': 6, 'C': 1.0301195170573683}. Best is trial 210 with value: 0.7782517423338795.
Trial 310 finished with value: 0.7747346277248152 and parameters: {'kernel': 'linear', 'epsilon': 0.6605946103134257, 'degree': 5, 'C': 5.741932004021478}. Best is trial 210 with value: 0.7782517423338795.
Trial 307 finished with value: -0.0445842640619863 and parameters: {'kernel': 'linear', 'epsilon': 0.8942448986144528, 'degree': 5, 'C': 0.000917014229267604}. Best is trial 210 with value: 0.7782517423338795.
Trial 308 finished with value: 0.08112504540362543 and parameters: {'kernel': 'linear', 'epsilon': 0.17710949975017187, 'degree': 3, 'C': 0.007084505311808431}. Best is trial 210 with value: 0.7782517423338795.
Trial 313 finished with value: -0.0610180613450909 and parameters: {'kernel': 'rbf', 'epsilon': 0.19186960708884093, 'degree': 4, 'C': 0.002182787769391935}. Best is trial 210 with value: 0.7782517423338795.
Trial 311 finished with value: -0.06347969764476728 and parameters: {'kernel': 'rbf', 'epsilon': 0.5779871800519183, 'degree': 4, 'C': 0.0003299610726396758}. Best is trial 210 with value: 0.7782517423338795.
Trial 324 finished with value: 0.7409292549949547 and parameters: {'kernel': 'poly', 'epsilon': 0.9613379897929821, 'degree': 4, 'C': 6.502933450780854}. Best is trial 210 with value: 0.7782517423338795.
Trial 319 finished with value: -0.06079822540099907 and parameters: {'kernel': 'rbf', 'epsilon': 0.375507289567407, 'degree': 2, 'C': 0.003453640899288255}. Best is trial 210 with value: 0.7782517423338795.
Trial 321 finished with value: 0.20039812937879087 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.29804703745200534, 'degree': 3, 'C': 0.3916247156731195}. Best is trial 210 with value: 0.7782517423338795.
Trial 314 finished with value: 0.045975674736835205 and parameters: {'kernel': 'rbf', 'epsilon': 0.5713299877202704, 'degree': 6, 'C': 0.2013945005749644}. Best is trial 210 with value: 0.7782517423338795.
Trial 317 finished with value: -0.06481986676653156 and parameters: {'kernel': 'poly', 'epsilon': 0.8958168808348629, 'degree': 2, 'C': 0.00012653746893777105}. Best is trial 210 with value: 0.7782517423338795.
Trial 325 finished with value: 0.7763522649773057 and parameters: {'kernel': 'linear', 'epsilon': 0.9648591549284458, 'degree': 5, 'C': 3.9240137221094846}. Best is trial 210 with value: 0.7782517423338795.
Trial 316 finished with value: 0.77618384863301 and parameters: {'kernel': 'linear', 'epsilon': 0.6172077375620272, 'degree': 3, 'C': 1.149701447490546}. Best is trial 210 with value: 0.7782517423338795.
Trial 312 finished with value: -0.06302392777154095 and parameters: {'kernel': 'poly', 'epsilon': 0.4570652083913983, 'degree': 2, 'C': 0.0002847943667976209}. Best is trial 210 with value: 0.7782517423338795.
Trial 327 finished with value: -0.059859453978868535 and parameters: {'kernel': 'poly', 'epsilon': 0.297461389078721, 'degree': 5, 'C': 0.0038355122698487064}. Best is trial 210 with value: 0.7782517423338795.
Trial 322 finished with value: 0.5016927887184233 and parameters: {'kernel': 'rbf', 'epsilon': 0.8212155002122102, 'degree': 6, 'C': 1.6253749769507253}. Best is trial 210 with value: 0.7782517423338795.
Trial 326 finished with value: 0.1968637327663443 and parameters: {'kernel': 'linear', 'epsilon': 0.4247938873283025, 'degree': 2, 'C': 0.014300636946815302}. Best is trial 210 with value: 0.7782517423338795.
Trial 318 finished with value: -0.06413393738868853 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.7599138851483448, 'degree': 5, 'C': 0.000252842174568277}. Best is trial 210 with value: 0.7782517423338795.
Trial 315 finished with value: -0.06206647860361965 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.1767232336230532, 'degree': 2, 'C': 0.00026906876182199353}. Best is trial 210 with value: 0.7782517423338795.
Trial 330 finished with value: 0.725711639922768 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.1798365724158003, 'degree': 6, 'C': 9.245412749125201}. Best is trial 210 with value: 0.7782517423338795.
Trial 328 finished with value: 0.7523191681993661 and parameters: {'kernel': 'linear', 'epsilon': 0.33545490984755544, 'degree': 2, 'C': 0.2949603252129385}. Best is trial 210 with value: 0.7782517423338795.
Trial 323 finished with value: 0.7491893838874224 and parameters: {'kernel': 'poly', 'epsilon': 0.1610299946860443, 'degree': 4, 'C': 7.1921039765648445}. Best is trial 210 with value: 0.7782517423338795.
Trial 329 finished with value: -0.06429269746182786 and parameters: {'kernel': 'rbf', 'epsilon': 0.7668783563170843, 'degree': 6, 'C': 0.00011596196588292611}. Best is trial 210 with value: 0.7782517423338795.
Trial 333 finished with value: 0.7091706800351106 and parameters: {'kernel': 'linear', 'epsilon': 0.40221946105303297, 'degree': 4, 'C': 0.1682141877261046}. Best is trial 210 with value: 0.7782517423338795.
Trial 332 finished with value: -0.0641155672805791 and parameters: {'kernel': 'rbf', 'epsilon': 0.7655821091474919, 'degree': 4, 'C': 0.0004122798550540562}. Best is trial 210 with value: 0.7782517423338795.
Trial 336 finished with value: -0.06413865547734937 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.7558616220404671, 'degree': 4, 'C': 0.0002327679842840952}. Best is trial 210 with value: 0.7782517423338795.
Trial 331 finished with value: 0.7001202511547362 and parameters: {'kernel': 'poly', 'epsilon': 0.1517298465137179, 'degree': 4, 'C': 4.4982601316435575}. Best is trial 210 with value: 0.7782517423338795.
Trial 334 finished with value: 0.7393440772552486 and parameters: {'kernel': 'rbf', 'epsilon': 0.13811458444625846, 'degree': 6, 'C': 5.760438780450673}. Best is trial 210 with value: 0.7782517423338795.
Trial 335 finished with value: 0.7771354958831181 and parameters: {'kernel': 'linear', 'epsilon': 0.2015395397071933, 'degree': 3, 'C': 1.9959033027303499}. Best is trial 210 with value: 0.7782517423338795.
Trial 344 finished with value: 0.03998123382164235 and parameters: {'kernel': 'poly', 'epsilon': 0.11466467978241568, 'degree': 5, 'C': 0.16265274824688192}. Best is trial 210 with value: 0.7782517423338795.
Trial 339 finished with value: 0.47936077942880334 and parameters: {'kernel': 'poly', 'epsilon': 0.4792528728651194, 'degree': 5, 'C': 1.9239134228593828}. Best is trial 210 with value: 0.7782517423338795.
Trial 340 finished with value: -0.025087882154006036 and parameters: {'kernel': 'poly', 'epsilon': 0.7633715497151468, 'degree': 3, 'C': 0.06486844840967235}. Best is trial 210 with value: 0.7782517423338795.
Trial 343 finished with value: 0.3860644440980815 and parameters: {'kernel': 'poly', 'epsilon': 0.1278327231692069, 'degree': 6, 'C': 1.3397059573702168}. Best is trial 210 with value: 0.7782517423338795.
Trial 342 finished with value: -0.05568908266197906 and parameters: {'kernel': 'rbf', 'epsilon': 0.4505538289391201, 'degree': 2, 'C': 0.012809469571076168}. Best is trial 210 with value: 0.7782517423338795.
Trial 341 finished with value: 0.7564530733188558 and parameters: {'kernel': 'linear', 'epsilon': 0.2988841074603452, 'degree': 5, 'C': 0.31741466798916007}. Best is trial 210 with value: 0.7782517423338795.
Trial 337 finished with value: -0.05853956829140265 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.28881156153465193, 'degree': 3, 'C': 0.004899074170469446}. Best is trial 210 with value: 0.7782517423338795.
Trial 320 finished with value: 0.639257412434586 and parameters: {'kernel': 'linear', 'epsilon': 0.9604285604304673, 'degree': 3, 'C': 0.09085865542685721}. Best is trial 210 with value: 0.7782517423338795.
Trial 345 finished with value: 0.7366696663914134 and parameters: {'kernel': 'linear', 'epsilon': 0.7105245331466227, 'degree': 2, 'C': 0.22740116727802398}. Best is trial 210 with value: 0.7782517423338795.
Trial 346 finished with value: -0.05960016277484763 and parameters: {'kernel': 'poly', 'epsilon': 0.7057656209643434, 'degree': 3, 'C': 0.007424759963187217}. Best is trial 210 with value: 0.7782517423338795.
Trial 338 finished with value: 0.24553508782834346 and parameters: {'kernel': 'rbf', 'epsilon': 0.2796225858614032, 'degree': 5, 'C': 0.6588113325339423}. Best is trial 210 with value: 0.7782517423338795.
Trial 352 finished with value: 0.7748408855332021 and parameters: {'kernel': 'linear', 'epsilon': 0.9144580875551369, 'degree': 4, 'C': 4.649817660363344}. Best is trial 210 with value: 0.7782517423338795.
Trial 356 finished with value: 0.7191774894460835 and parameters: {'kernel': 'rbf', 'epsilon': 0.7347076976472311, 'degree': 3, 'C': 4.664876294384813}. Best is trial 210 with value: 0.7782517423338795.
Trial 349 finished with value: -0.06442118266835395 and parameters: {'kernel': 'rbf', 'epsilon': 0.9415005785788133, 'degree': 3, 'C': 0.0009679172870838881}. Best is trial 210 with value: 0.7782517423338795.
Trial 357 finished with value: -0.05950792852046599 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.46248152217356964, 'degree': 6, 'C': 0.004548885058256634}. Best is trial 210 with value: 0.7782517423338795.
Trial 354 finished with value: -0.05816075399665087 and parameters: {'kernel': 'rbf', 'epsilon': 0.7957133246461179, 'degree': 4, 'C': 0.01081046352228647}. Best is trial 210 with value: 0.7782517423338795.
Trial 353 finished with value: -0.061829712544155736 and parameters: {'kernel': 'poly', 'epsilon': 0.41051208918034665, 'degree': 5, 'C': 0.0016389052093077766}. Best is trial 210 with value: 0.7782517423338795.
Trial 347 finished with value: -0.05440800002310274 and parameters: {'kernel': 'poly', 'epsilon': 0.7416139955613296, 'degree': 4, 'C': 0.016108286020444732}. Best is trial 210 with value: 0.7782517423338795.
Trial 351 finished with value: 0.7635887717803975 and parameters: {'kernel': 'linear', 'epsilon': 0.030107781688735846, 'degree': 4, 'C': 0.485711508682054}. Best is trial 210 with value: 0.7782517423338795.
Trial 355 finished with value: -0.020021626808463512 and parameters: {'kernel': 'poly', 'epsilon': 0.6347994668418434, 'degree': 6, 'C': 0.05587076276900128}. Best is trial 210 with value: 0.7782517423338795.
Trial 359 finished with value: -0.046960913154789063 and parameters: {'kernel': 'rbf', 'epsilon': 0.5668807460028017, 'degree': 6, 'C': 0.02894301678041335}. Best is trial 210 with value: 0.7782517423338795.
Trial 348 finished with value: 0.7745555717568473 and parameters: {'kernel': 'linear', 'epsilon': 0.9348291840062406, 'degree': 5, 'C': 1.5952171266049373}. Best is trial 210 with value: 0.7782517423338795.
Trial 358 finished with value: -0.057104935169896544 and parameters: {'kernel': 'linear', 'epsilon': 0.6779503365078487, 'degree': 2, 'C': 0.000318978020173382}. Best is trial 210 with value: 0.7782517423338795.
Trial 361 finished with value: -0.053453199877549526 and parameters: {'kernel': 'poly', 'epsilon': 0.4895814735091528, 'degree': 5, 'C': 0.01399506469432069}. Best is trial 210 with value: 0.7782517423338795.
Trial 360 finished with value: -0.05851954498638438 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.6849957741792836, 'degree': 5, 'C': 0.006897512767056548}. Best is trial 210 with value: 0.7782517423338795.
Trial 350 finished with value: -0.05933573435715509 and parameters: {'kernel': 'linear', 'epsilon': 0.09884100747980595, 'degree': 3, 'C': 0.00012533046190277853}. Best is trial 210 with value: 0.7782517423338795.
Trial 369 finished with value: 0.7245927182877666 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.54181117394055, 'degree': 3, 'C': 6.966518077121707}. Best is trial 210 with value: 0.7782517423338795.
Trial 362 finished with value: -0.055194087076476696 and parameters: {'kernel': 'rbf', 'epsilon': 0.15869326045729348, 'degree': 3, 'C': 0.011758551389835047}. Best is trial 210 with value: 0.7782517423338795.
Trial 363 finished with value: -0.06341914906355624 and parameters: {'kernel': 'poly', 'epsilon': 0.5601297174994203, 'degree': 3, 'C': 0.00030300373582175545}. Best is trial 210 with value: 0.7782517423338795.
Trial 372 finished with value: -0.0629987671463548 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.7390217270024956, 'degree': 4, 'C': 0.0015701702409230633}. Best is trial 210 with value: 0.7782517423338795.
Trial 370 finished with value: 0.7731980329446867 and parameters: {'kernel': 'linear', 'epsilon': 0.9244948890589908, 'degree': 3, 'C': 0.7680889823526998}. Best is trial 210 with value: 0.7782517423338795.
Trial 367 finished with value: 0.04749091684045381 and parameters: {'kernel': 'linear', 'epsilon': 0.07848385517383227, 'degree': 5, 'C': 0.005300892064450744}. Best is trial 210 with value: 0.7782517423338795.
Trial 366 finished with value: 0.7371104089784314 and parameters: {'kernel': 'poly', 'epsilon': 0.6081378800339489, 'degree': 6, 'C': 9.862406979694132}. Best is trial 210 with value: 0.7782517423338795.
Trial 368 finished with value: 0.7598523178884606 and parameters: {'kernel': 'linear', 'epsilon': 0.7927674912003999, 'degree': 4, 'C': 0.39125969556321805}. Best is trial 210 with value: 0.7782517423338795.
Trial 379 finished with value: -0.06312634220974153 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.5593923801730898, 'degree': 2, 'C': 0.0005866951795427354}. Best is trial 210 with value: 0.7782517423338795.
Trial 373 finished with value: -0.04841751265868878 and parameters: {'kernel': 'poly', 'epsilon': 0.5475322640676527, 'degree': 3, 'C': 0.024910793043558806}. Best is trial 210 with value: 0.7782517423338795.
Trial 365 finished with value: -0.031627089201625144 and parameters: {'kernel': 'rbf', 'epsilon': 0.796808591766508, 'degree': 3, 'C': 0.055715117023415896}. Best is trial 210 with value: 0.7782517423338795.
Trial 364 finished with value: -0.06248909030019861 and parameters: {'kernel': 'poly', 'epsilon': 0.45997431374734477, 'degree': 5, 'C': 0.0009941066148981196}. Best is trial 210 with value: 0.7782517423338795.
Trial 375 finished with value: -0.062014433076599394 and parameters: {'kernel': 'poly', 'epsilon': 0.12407760357261488, 'degree': 2, 'C': 0.00033520226210735724}. Best is trial 210 with value: 0.7782517423338795.
Trial 374 finished with value: 0.7595099068900253 and parameters: {'kernel': 'linear', 'epsilon': 0.7227059597670321, 'degree': 2, 'C': 0.38997769634896}. Best is trial 210 with value: 0.7782517423338795.
Trial 376 finished with value: 0.5703922604368264 and parameters: {'kernel': 'poly', 'epsilon': 0.18672225208407955, 'degree': 5, 'C': 2.697854947064018}. Best is trial 210 with value: 0.7782517423338795.
Trial 377 finished with value: -0.05818873298888131 and parameters: {'kernel': 'rbf', 'epsilon': 0.8223716326349109, 'degree': 6, 'C': 0.010867078940170243}. Best is trial 210 with value: 0.7782517423338795.
Trial 371 finished with value: -0.051538798687823226 and parameters: {'kernel': 'rbf', 'epsilon': 0.6510885141419389, 'degree': 5, 'C': 0.02146484270609705}. Best is trial 210 with value: 0.7782517423338795.
Trial 378 finished with value: -0.06382848820739681 and parameters: {'kernel': 'poly', 'epsilon': 0.6788204589823411, 'degree': 3, 'C': 0.00032533604622962106}. Best is trial 210 with value: 0.7782517423338795.
Trial 383 finished with value: -0.041965282280899074 and parameters: {'kernel': 'rbf', 'epsilon': 0.39603160674726967, 'degree': 6, 'C': 0.036256529718771496}. Best is trial 210 with value: 0.7782517423338795.
Trial 389 finished with value: -0.05252388683094754 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.6165474418726385, 'degree': 6, 'C': 0.014117891399120737}. Best is trial 210 with value: 0.7782517423338795.
Trial 382 finished with value: -0.062423477926235836 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.2789140502619937, 'degree': 2, 'C': 0.00017111848282473158}. Best is trial 210 with value: 0.7782517423338795.
Trial 388 finished with value: -0.03660273851959828 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.6799885634418845, 'degree': 5, 'C': 0.03398260619471185}. Best is trial 210 with value: 0.7782517423338795.
Trial 380 finished with value: 0.7291950834543313 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.12356329901600249, 'degree': 5, 'C': 8.191751873605513}. Best is trial 210 with value: 0.7782517423338795.
Trial 384 finished with value: -0.059811043349243545 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.00043565024979363987, 'degree': 2, 'C': 0.002746927094887993}. Best is trial 210 with value: 0.7782517423338795.
Trial 387 finished with value: -0.011475824668631462 and parameters: {'kernel': 'rbf', 'epsilon': 0.08772507306372623, 'degree': 3, 'C': 0.08773391380922552}. Best is trial 210 with value: 0.7782517423338795.
Trial 385 finished with value: -0.062092643933794364 and parameters: {'kernel': 'rbf', 'epsilon': 0.3176601356759743, 'degree': 6, 'C': 0.0010443401756974483}. Best is trial 210 with value: 0.7782517423338795.
Trial 381 finished with value: -0.0620835119958054 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.10477040430629703, 'degree': 5, 'C': 0.0001408781634778834}. Best is trial 210 with value: 0.7782517423338795.
Trial 386 finished with value: -0.03932979397595733 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.2124199932694366, 'degree': 3, 'C': 0.028011182076235864}. Best is trial 210 with value: 0.7782517423338795.
Trial 391 finished with value: 0.10493210435567968 and parameters: {'kernel': 'linear', 'epsilon': 0.045370657555073746, 'degree': 5, 'C': 0.00835785316355742}. Best is trial 210 with value: 0.7782517423338795.
Trial 398 finished with value: 0.7780076035392487 and parameters: {'kernel': 'linear', 'epsilon': 0.20030041495040374, 'degree': 6, 'C': 1.2614005048596466}. Best is trial 210 with value: 0.7782517423338795.
Trial 393 finished with value: -0.05823483288358514 and parameters: {'kernel': 'rbf', 'epsilon': 0.058697075362696416, 'degree': 2, 'C': 0.006448730287731498}. Best is trial 210 with value: 0.7782517423338795.
Trial 402 finished with value: -0.051263768575014815 and parameters: {'kernel': 'rbf', 'epsilon': 0.34005685083686765, 'degree': 2, 'C': 0.019610102431112927}. Best is trial 210 with value: 0.7782517423338795.
Trial 390 finished with value: 0.34876859078178407 and parameters: {'kernel': 'linear', 'epsilon': 0.6258191455528591, 'degree': 4, 'C': 0.02733689813530591}. Best is trial 210 with value: 0.7782517423338795.
Trial 399 finished with value: -0.050082419686471515 and parameters: {'kernel': 'linear', 'epsilon': 0.09864002891841572, 'degree': 5, 'C': 0.0005386327410532495}. Best is trial 210 with value: 0.7782517423338795.
Trial 400 finished with value: -0.04341224070765158 and parameters: {'kernel': 'linear', 'epsilon': 0.2396443534477838, 'degree': 6, 'C': 0.0008517012065788465}. Best is trial 210 with value: 0.7782517423338795.
Trial 395 finished with value: -0.061003406539339854 and parameters: {'kernel': 'poly', 'epsilon': 0.4820303245380091, 'degree': 3, 'C': 0.003676178046424301}. Best is trial 210 with value: 0.7782517423338795.
Trial 396 finished with value: 0.3391461320411613 and parameters: {'kernel': 'poly', 'epsilon': 0.1662841028277222, 'degree': 2, 'C': 1.0126817281005873}. Best is trial 210 with value: 0.7782517423338795.
Trial 397 finished with value: 0.17366535196139427 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.19959297104304985, 'degree': 6, 'C': 0.339694304751711}. Best is trial 210 with value: 0.7782517423338795.
Trial 401 finished with value: -0.06405080399259279 and parameters: {'kernel': 'poly', 'epsilon': 0.7162494387318952, 'degree': 6, 'C': 0.0001479012583667128}. Best is trial 210 with value: 0.7782517423338795.
Trial 394 finished with value: -0.062066446776306926 and parameters: {'kernel': 'poly', 'epsilon': 0.1651946052022567, 'degree': 5, 'C': 0.00024424969343147206}. Best is trial 210 with value: 0.7782517423338795.
Trial 403 finished with value: 0.03915349847257926 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.8776935814312475, 'degree': 6, 'C': 0.1334384701191784}. Best is trial 210 with value: 0.7782517423338795.
Trial 392 finished with value: -0.061334660662957854 and parameters: {'kernel': 'rbf', 'epsilon': 0.8524749077403542, 'degree': 3, 'C': 0.00577986557384364}. Best is trial 210 with value: 0.7782517423338795.
Trial 408 finished with value: 0.079508592442758 and parameters: {'kernel': 'linear', 'epsilon': 0.6473504240668, 'degree': 3, 'C': 0.007058073274007947}. Best is trial 210 with value: 0.7782517423338795.
