A new study created in RDB with name: Poly_ElasticNet_71149
Trial 5689 finished with value: 0.7813864327593747 and parameters: {'n_components': 4, 'degree': 3, 'l1_ratio': 0.38248000874962373, 'max_iter': 28991}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5681 finished with value: 0.7703488938701514 and parameters: {'n_components': 5, 'degree': 4, 'l1_ratio': 0.6332415739262534, 'max_iter': 53607}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5691 finished with value: 0.3196797533167918 and parameters: {'n_components': 2, 'degree': 1, 'l1_ratio': 0.6555043616655353, 'max_iter': 69608}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5692 finished with value: 0.7976197559788074 and parameters: {'n_components': 8, 'degree': 2, 'l1_ratio': 0.6137599076759449, 'max_iter': 15989}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5545 finished with value: 0.7602084091775443 and parameters: {'n_components': 11, 'degree': 5, 'l1_ratio': 0.867706836542482, 'max_iter': 33181}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5694 finished with value: 0.8268629436793026 and parameters: {'n_components': 9, 'degree': 3, 'l1_ratio': 0.7653761983846676, 'max_iter': 87291}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5618 finished with value: 0.7512381313235065 and parameters: {'n_components': 8, 'degree': 5, 'l1_ratio': 0.7740625549933002, 'max_iter': 23847}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5696 finished with value: 0.7739619152269186 and parameters: {'n_components': 3, 'degree': 3, 'l1_ratio': 0.30021224740281505, 'max_iter': 63321}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5697 finished with value: 0.7738218432896704 and parameters: {'n_components': 3, 'degree': 3, 'l1_ratio': 0.23547164944703447, 'max_iter': 66073}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5698 finished with value: 0.77800913989556 and parameters: {'n_components': 3, 'degree': 2, 'l1_ratio': 0.39864335809171036, 'max_iter': 65775}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5699 finished with value: 0.7809395435348038 and parameters: {'n_components': 3, 'degree': 4, 'l1_ratio': 0.1734041226327454, 'max_iter': 54832}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5700 finished with value: 0.4461697624332868 and parameters: {'n_components': 4, 'degree': 1, 'l1_ratio': 0.4652660742696, 'max_iter': 24223}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5701 finished with value: 0.39003765518439526 and parameters: {'n_components': 1, 'degree': 5, 'l1_ratio': 0.40148248476650394, 'max_iter': 12566}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5702 finished with value: 0.7689172676429451 and parameters: {'n_components': 7, 'degree': 3, 'l1_ratio': 0.3687615644848359, 'max_iter': 25854}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5703 finished with value: 0.8211391812949232 and parameters: {'n_components': 11, 'degree': 2, 'l1_ratio': 0.16789649070782375, 'max_iter': 16763}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5704 finished with value: 0.4652021697602827 and parameters: {'n_components': 6, 'degree': 1, 'l1_ratio': 0.3420309613014517, 'max_iter': 7427}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5705 finished with value: 0.8032999968032211 and parameters: {'n_components': 9, 'degree': 3, 'l1_ratio': 0.07899026850865765, 'max_iter': 81563}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5452 finished with value: 0.7375394934596573 and parameters: {'n_components': 7, 'degree': 5, 'l1_ratio': 0.25574870082810974, 'max_iter': 91071}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5707 finished with value: 0.8234209535152767 and parameters: {'n_components': 10, 'degree': 2, 'l1_ratio': 0.11549751379997963, 'max_iter': 50754}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5708 finished with value: 0.8244830867552724 and parameters: {'n_components': 10, 'degree': 2, 'l1_ratio': 0.23154003443911086, 'max_iter': 72341}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5709 finished with value: 0.38070698224686506 and parameters: {'n_components': 1, 'degree': 4, 'l1_ratio': 0.7526017459795684, 'max_iter': 13131}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5710 finished with value: 0.7833417757535407 and parameters: {'n_components': 4, 'degree': 2, 'l1_ratio': 0.029092213688224122, 'max_iter': 82428}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5711 finished with value: 0.7819234887794714 and parameters: {'n_components': 4, 'degree': 3, 'l1_ratio': 0.26573864603063924, 'max_iter': 79721}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5712 finished with value: 0.7584556329844867 and parameters: {'n_components': 11, 'degree': 1, 'l1_ratio': 0.7390297296624389, 'max_iter': 52271}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5713 finished with value: 0.7861568117217467 and parameters: {'n_components': 6, 'degree': 2, 'l1_ratio': 0.5008387714233101, 'max_iter': 55658}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5714 finished with value: 0.7748088885347207 and parameters: {'n_components': 3, 'degree': 3, 'l1_ratio': 0.6353879895451636, 'max_iter': 80886}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5715 finished with value: 0.8314644450500618 and parameters: {'n_components': 9, 'degree': 2, 'l1_ratio': 0.9172752595562309, 'max_iter': 59820}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5669 finished with value: 0.7656878671909289 and parameters: {'n_components': 5, 'degree': 5, 'l1_ratio': 0.9107656385736824, 'max_iter': 82965}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5717 finished with value: 0.7733333783325185 and parameters: {'n_components': 3, 'degree': 3, 'l1_ratio': 0.046208967628880604, 'max_iter': 18206}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5718 finished with value: 0.7780343533115163 and parameters: {'n_components': 5, 'degree': 3, 'l1_ratio': 0.21054220914732802, 'max_iter': 93261}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5719 finished with value: 0.8001379116120976 and parameters: {'n_components': 8, 'degree': 4, 'l1_ratio': 0.9177999588184518, 'max_iter': 57995}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5683 finished with value: 0.7829121372340532 and parameters: {'n_components': 3, 'degree': 5, 'l1_ratio': 0.23875112121255837, 'max_iter': 65906}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5197 finished with value: 0.7183429534219333 and parameters: {'n_components': 10, 'degree': 5, 'l1_ratio': 0.1036636547825085, 'max_iter': 70295}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5720 finished with value: 0.7507823925354877 and parameters: {'n_components': 11, 'degree': 1, 'l1_ratio': 0.6413498472187001, 'max_iter': 34574}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5722 finished with value: 0.32318716157358907 and parameters: {'n_components': 1, 'degree': 3, 'l1_ratio': 0.2347520870928842, 'max_iter': 99353}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5666 finished with value: 0.7627492244737515 and parameters: {'n_components': 5, 'degree': 5, 'l1_ratio': 0.6172971313312484, 'max_iter': 91059}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5725 finished with value: 0.8284871213811116 and parameters: {'n_components': 10, 'degree': 3, 'l1_ratio': 0.8707864409742672, 'max_iter': 82475}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5726 finished with value: 0.7776608536525638 and parameters: {'n_components': 5, 'degree': 3, 'l1_ratio': 0.1214701810787937, 'max_iter': 26582}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5727 finished with value: 0.7810721378055825 and parameters: {'n_components': 4, 'degree': 3, 'l1_ratio': 0.485402404649109, 'max_iter': 18416}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5673 finished with value: 0.7464571399218336 and parameters: {'n_components': 7, 'degree': 5, 'l1_ratio': 0.7670517068029097, 'max_iter': 47751}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5729 finished with value: 0.7664957108807278 and parameters: {'n_components': 2, 'degree': 2, 'l1_ratio': 0.7173219645741368, 'max_iter': 21728}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5730 finished with value: 0.7691610921334043 and parameters: {'n_components': 2, 'degree': 4, 'l1_ratio': 0.6553144979847649, 'max_iter': 32234}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5728 finished with value: 0.7652421463482868 and parameters: {'n_components': 6, 'degree': 4, 'l1_ratio': 0.7500173327588975, 'max_iter': 95504}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5724 finished with value: 0.6944483086763586 and parameters: {'n_components': 11, 'degree': 5, 'l1_ratio': 0.11051294350334429, 'max_iter': 2493}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5733 finished with value: 0.4021102797329975 and parameters: {'n_components': 3, 'degree': 1, 'l1_ratio': 0.14367690057760452, 'max_iter': 97375}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5734 finished with value: 0.8132086465923519 and parameters: {'n_components': 10, 'degree': 3, 'l1_ratio': 0.39065751498302737, 'max_iter': 3799}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5735 finished with value: 0.8240897130938784 and parameters: {'n_components': 11, 'degree': 2, 'l1_ratio': 0.4823516260686873, 'max_iter': 29918}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5732 finished with value: 0.7832636290414353 and parameters: {'n_components': 4, 'degree': 4, 'l1_ratio': 0.2081748350906819, 'max_iter': 10201}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5737 finished with value: 0.7968802677659941 and parameters: {'n_components': 8, 'degree': 2, 'l1_ratio': 0.021824085319940956, 'max_iter': 81222}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5738 finished with value: 0.3897674012748674 and parameters: {'n_components': 1, 'degree': 5, 'l1_ratio': 0.3704313831065079, 'max_iter': 24028}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5739 finished with value: 0.5965521685852846 and parameters: {'n_components': 8, 'degree': 1, 'l1_ratio': 0.037978916591066114, 'max_iter': 36942}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5740 finished with value: 0.025038336206296953 and parameters: {'n_components': 1, 'degree': 1, 'l1_ratio': 0.9077516444135656, 'max_iter': 1024}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5687 finished with value: 0.7394266423735504 and parameters: {'n_components': 7, 'degree': 5, 'l1_ratio': 0.31707882414620947, 'max_iter': 27523}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5721 finished with value: 0.7822559677916023 and parameters: {'n_components': 3, 'degree': 5, 'l1_ratio': 0.7030628659079963, 'max_iter': 49733}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5743 finished with value: 0.4668796167601529 and parameters: {'n_components': 6, 'degree': 1, 'l1_ratio': 0.4508486019945238, 'max_iter': 75520}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5742 finished with value: 0.7705050530016424 and parameters: {'n_components': 5, 'degree': 4, 'l1_ratio': 0.6825347199582386, 'max_iter': 93467}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5745 finished with value: 0.7849499083082376 and parameters: {'n_components': 7, 'degree': 2, 'l1_ratio': 0.6661373038179421, 'max_iter': 65093}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5741 finished with value: 0.7656835041623014 and parameters: {'n_components': 6, 'degree': 4, 'l1_ratio': 0.7952793973300979, 'max_iter': 77180}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5746 finished with value: 0.7686412540860574 and parameters: {'n_components': 2, 'degree': 4, 'l1_ratio': 0.4047158388586899, 'max_iter': 64591}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5747 finished with value: 0.8255686327783238 and parameters: {'n_components': 9, 'degree': 2, 'l1_ratio': 0.20637431093200276, 'max_iter': 43666}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5749 finished with value: 0.7976077884184549 and parameters: {'n_components': 8, 'degree': 2, 'l1_ratio': 0.5088896400241258, 'max_iter': 41468}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5750 finished with value: 0.3231856801727435 and parameters: {'n_components': 1, 'degree': 3, 'l1_ratio': 0.23706071316167354, 'max_iter': 11491}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5751 finished with value: 0.751322099630676 and parameters: {'n_components': 10, 'degree': 1, 'l1_ratio': 0.6343760273371104, 'max_iter': 53253}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5752 finished with value: 0.7811817987951624 and parameters: {'n_components': 3, 'degree': 4, 'l1_ratio': 0.1175979323871501, 'max_iter': 90171}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5753 finished with value: 0.7798094344981519 and parameters: {'n_components': 5, 'degree': 3, 'l1_ratio': 0.9350289022741911, 'max_iter': 54123}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5736 finished with value: 0.7633918400459696 and parameters: {'n_components': 5, 'degree': 5, 'l1_ratio': 0.6065422629746096, 'max_iter': 11390}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5755 finished with value: 0.4461394623191173 and parameters: {'n_components': 5, 'degree': 1, 'l1_ratio': 0.32154935361932035, 'max_iter': 98803}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5756 finished with value: 0.7858748475090905 and parameters: {'n_components': 6, 'degree': 2, 'l1_ratio': 0.34734676631050954, 'max_iter': 35623}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5731 finished with value: 0.7823808096550835 and parameters: {'n_components': 3, 'degree': 5, 'l1_ratio': 0.5548586708271221, 'max_iter': 50638}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5758 finished with value: 0.6015933778712402 and parameters: {'n_components': 8, 'degree': 1, 'l1_ratio': 0.12361659434613337, 'max_iter': 52520}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5757 finished with value: 0.7779229290698148 and parameters: {'n_components': 6, 'degree': 3, 'l1_ratio': 0.8314723516218211, 'max_iter': 78726}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5760 finished with value: 0.7689044114297887 and parameters: {'n_components': 2, 'degree': 3, 'l1_ratio': 0.8483282973587744, 'max_iter': 78889}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5754 finished with value: 0.813561086292809 and parameters: {'n_components': 11, 'degree': 4, 'l1_ratio': 0.7109442105830657, 'max_iter': 93625}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5761 finished with value: 0.7688787886741333 and parameters: {'n_components': 2, 'degree': 5, 'l1_ratio': 0.398060341175573, 'max_iter': 51148}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5595 finished with value: 0.7505392726751609 and parameters: {'n_components': 10, 'degree': 5, 'l1_ratio': 0.32460319706860274, 'max_iter': 22035}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5759 finished with value: 0.81556927660318 and parameters: {'n_components': 11, 'degree': 4, 'l1_ratio': 0.8358123003428544, 'max_iter': 58827}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5765 finished with value: 0.8134571237472106 and parameters: {'n_components': 10, 'degree': 4, 'l1_ratio': 0.8847909765409354, 'max_iter': 38620}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5762 finished with value: 0.7531613816654715 and parameters: {'n_components': 7, 'degree': 4, 'l1_ratio': 0.4340399530224489, 'max_iter': 39837}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5763 finished with value: 0.7960560528387702 and parameters: {'n_components': 8, 'degree': 4, 'l1_ratio': 0.30934839264207536, 'max_iter': 25486}. Best is trial 5454 with value: 0.8328168103021291.
Trial 5767 finished with value: 0.7790578414111489 and parameters: {'n_components': 3, 'degree': 4, 'l1_ratio': 0.6926630303210788, 'max_iter': 68156}. Best is trial 5454 with value: 0.8328168103021291.
